Date,MNST
1998-07-13,0.099609
1998-07-14,0.102214
1998-07-15,0.098958
1998-07-16,0.10286500000000001
1998-07-17,0.10481800000000001
1998-07-20,0.10416700000000001
1998-07-21,0.11588499999999999
1998-07-22,0.11523399999999999
1998-07-23,0.11458299999999999
1998-07-24,0.11849000000000001
1998-07-27,0.11458299999999999
1998-07-28,0.110026
1998-07-29,0.110026
1998-07-30,0.11979200000000001
1998-07-31,0.122396
1998-08-03,0.135417
1998-08-04,0.125651
1998-08-05,0.122396
1998-08-06,0.123698
1998-08-07,0.12109400000000001
1998-08-10,0.130208
1998-08-11,0.126302
1998-08-12,0.139974
1998-08-13,0.13281300000000001
1998-08-14,0.125
1998-08-17,0.135417
1998-08-18,0.135417
1998-08-19,0.135417
1998-08-20,0.133464
1998-08-21,0.13281300000000001
1998-08-24,0.125651
1998-08-25,0.123698
1998-08-26,0.110026
1998-08-27,0.098958
1998-08-28,0.095052
1998-08-31,0.084635
1998-09-01,0.08724
1998-09-02,0.096354
1998-09-03,0.098958
1998-09-04,0.096354
1998-09-08,0.098958
1998-09-09,0.095052
1998-09-10,0.092448
1998-09-11,0.092448
1998-09-14,0.091146
1998-09-15,0.092448
1998-09-16,0.088542
1998-09-17,0.091146
1998-09-18,0.08984400000000001
1998-09-21,0.08984400000000001
1998-09-22,0.088542
1998-09-23,0.088542
1998-09-24,0.088542
1998-09-25,0.084635
1998-09-28,0.083333
1998-09-29,0.08203099999999999
1998-09-30,0.082682
1998-10-01,0.076823
1998-10-02,0.078125
1998-10-05,0.071615
1998-10-06,0.06901
1998-10-07,0.067708
1998-10-08,0.063802
1998-10-09,0.063151
1998-10-12,0.064453
1998-10-13,0.0625
1998-10-14,0.078125
1998-10-15,0.083333
1998-10-16,0.088542
1998-10-19,0.08984400000000001
1998-10-20,0.089193
1998-10-21,0.085938
1998-10-22,0.087891
1998-10-23,0.091146
1998-10-26,0.101563
1998-10-27,0.111979
1998-10-28,0.106771
1998-10-29,0.106771
1998-10-30,0.110026
1998-11-02,0.109375
1998-11-03,0.108073
1998-11-04,0.110026
1998-11-05,0.111979
1998-11-06,0.111979
1998-11-09,0.110677
1998-11-10,0.11458299999999999
1998-11-11,0.11979200000000001
1998-11-12,0.11979200000000001
1998-11-13,0.125
1998-11-16,0.123698
1998-11-17,0.13151
1998-11-18,0.130208
1998-11-19,0.126953
1998-11-20,0.11588499999999999
1998-11-23,0.106771
1998-11-24,0.106771
1998-11-25,0.111979
1998-11-27,0.111979
1998-11-30,0.10416700000000001
1998-12-01,0.10416700000000001
1998-12-02,0.10416700000000001
1998-12-03,0.098958
1998-12-04,0.09765599999999999
1998-12-07,0.096354
1998-12-08,0.09765599999999999
1998-12-09,0.10286500000000001
1998-12-10,0.11328099999999999
1998-12-11,0.109375
1998-12-14,0.106771
1998-12-15,0.099609
1998-12-16,0.098958
1998-12-17,0.101563
1998-12-18,0.10416700000000001
1998-12-21,0.106771
1998-12-22,0.106771
1998-12-23,0.10546900000000001
1998-12-24,0.110677
1998-12-28,0.10546900000000001
1998-12-29,0.10546900000000001
1998-12-30,0.106771
1998-12-31,0.111979
1999-01-04,0.110677
1999-01-05,0.11328099999999999
1999-01-06,0.110677
1999-01-07,0.108073
1999-01-08,0.108073
1999-01-11,0.10546900000000001
1999-01-12,0.10416700000000001
1999-01-13,0.101563
1999-01-14,0.098958
1999-01-15,0.09375
1999-01-19,0.101563
1999-01-20,0.10286500000000001
1999-01-21,0.101563
1999-01-22,0.10286500000000001
1999-01-25,0.101563
1999-01-26,0.098958
1999-01-27,0.09375
1999-01-28,0.092448
1999-01-29,0.095052
1999-02-01,0.092448
1999-02-02,0.088542
1999-02-03,0.091146
1999-02-04,0.092448
1999-02-05,0.096354
1999-02-08,0.106771
1999-02-09,0.109375
1999-02-10,0.10286500000000001
1999-02-11,0.10026
1999-02-12,0.10026
1999-02-16,0.095703
1999-02-17,0.088542
1999-02-18,0.09375
1999-02-19,0.091146
1999-02-22,0.091797
1999-02-23,0.091146
1999-02-24,0.091146
1999-02-25,0.085938
1999-02-26,0.085938
1999-03-01,0.085938
1999-03-02,0.08724
1999-03-03,0.084635
1999-03-04,0.084635
1999-03-05,0.088542
1999-03-08,0.091146
1999-03-09,0.09375
1999-03-10,0.093099
1999-03-11,0.091146
1999-03-12,0.088542
1999-03-15,0.088542
1999-03-16,0.08984400000000001
1999-03-17,0.091146
1999-03-18,0.085938
1999-03-19,0.084635
1999-03-22,0.084635
1999-03-23,0.079427
1999-03-24,0.076823
1999-03-25,0.079427
1999-03-26,0.08203099999999999
1999-03-29,0.085938
1999-03-30,0.080729
1999-03-31,0.076823
1999-04-01,0.08203099999999999
1999-04-05,0.080729
1999-04-06,0.080729
1999-04-07,0.080729
1999-04-08,0.079427
1999-04-09,0.076823
1999-04-12,0.080729
1999-04-13,0.083333
1999-04-14,0.08203099999999999
1999-04-15,0.080729
1999-04-16,0.085938
1999-04-19,0.088542
1999-04-20,0.091146
1999-04-21,0.088542
1999-04-22,0.092448
1999-04-23,0.096354
1999-04-26,0.101563
1999-04-27,0.101563
1999-04-28,0.10416700000000001
1999-04-29,0.10546900000000001
1999-04-30,0.111979
1999-05-03,0.11458299999999999
1999-05-04,0.11328099999999999
1999-05-05,0.11328099999999999
1999-05-06,0.111979
1999-05-07,0.10481800000000001
1999-05-10,0.10416700000000001
1999-05-11,0.10286500000000001
1999-05-12,0.101563
1999-05-13,0.101563
1999-05-14,0.098958
1999-05-17,0.098958
1999-05-18,0.09375
1999-05-19,0.095052
1999-05-20,0.09375
1999-05-21,0.095703
1999-05-24,0.09375
1999-05-25,0.09765599999999999
1999-05-26,0.095703
1999-05-27,0.094401
1999-05-28,0.10026
1999-06-01,0.098958
1999-06-02,0.096354
1999-06-03,0.098958
1999-06-04,0.095703
1999-06-07,0.098958
1999-06-08,0.098958
1999-06-09,0.101563
1999-06-10,0.101563
1999-06-11,0.098958
1999-06-14,0.10026
1999-06-15,0.092448
1999-06-16,0.09375
1999-06-17,0.09375
1999-06-18,0.09375
1999-06-21,0.091146
1999-06-22,0.09375
1999-06-23,0.092448
1999-06-24,0.091146
1999-06-25,0.08984400000000001
1999-06-28,0.08984400000000001
1999-06-29,0.088542
1999-06-30,0.091146
1999-07-01,0.092448
1999-07-02,0.095052
1999-07-06,0.098958
1999-07-07,0.098958
1999-07-08,0.096354
1999-07-09,0.10026
1999-07-12,0.098958
1999-07-13,0.10026
1999-07-14,0.09765599999999999
1999-07-15,0.106771
1999-07-16,0.106771
1999-07-19,0.109375
1999-07-20,0.11328099999999999
1999-07-21,0.109375
1999-07-22,0.109375
1999-07-23,0.109375
1999-07-26,0.109375
1999-07-27,0.108073
1999-07-28,0.10546900000000001
1999-07-29,0.106771
1999-07-30,0.111979
1999-08-02,0.108073
1999-08-03,0.10416700000000001
1999-08-04,0.101563
1999-08-05,0.10026
1999-08-06,0.10026
1999-08-09,0.10416700000000001
1999-08-10,0.10416700000000001
1999-08-11,0.10546900000000001
1999-08-12,0.101563
1999-08-13,0.10546900000000001
1999-08-16,0.10546900000000001
1999-08-17,0.109375
1999-08-18,0.10546900000000001
1999-08-19,0.108073
1999-08-20,0.106771
1999-08-23,0.106771
1999-08-24,0.10546900000000001
1999-08-25,0.10481800000000001
1999-08-26,0.102214
1999-08-27,0.102214
1999-08-30,0.098958
1999-08-31,0.10026
1999-09-01,0.10286500000000001
1999-09-02,0.101563
1999-09-03,0.10546900000000001
1999-09-07,0.10546900000000001
1999-09-08,0.108073
1999-09-09,0.106771
1999-09-10,0.106771
1999-09-13,0.101563
1999-09-14,0.10416700000000001
1999-09-15,0.10416700000000001
1999-09-16,0.10026
1999-09-17,0.10351600000000001
1999-09-20,0.10286500000000001
1999-09-21,0.101563
1999-09-22,0.10286500000000001
1999-09-23,0.10026
1999-09-24,0.101563
1999-09-27,0.10026
1999-09-28,0.101563
1999-09-29,0.098958
1999-09-30,0.10546900000000001
1999-10-01,0.101563
1999-10-04,0.101563
1999-10-05,0.102214
1999-10-06,0.10026
1999-10-07,0.10026
1999-10-08,0.10286500000000001
1999-10-11,0.101563
1999-10-12,0.098958
1999-10-13,0.098958
1999-10-14,0.101563
1999-10-15,0.101563
1999-10-18,0.098958
1999-10-19,0.10026
1999-10-20,0.098958
1999-10-21,0.096354
1999-10-22,0.096354
1999-10-25,0.095052
1999-10-26,0.088542
1999-10-27,0.088542
1999-10-28,0.091146
1999-10-29,0.084635
1999-11-01,0.084635
1999-11-02,0.085938
1999-11-03,0.083333
1999-11-04,0.08724
1999-11-05,0.088542
1999-11-08,0.08724
1999-11-09,0.084635
1999-11-10,0.085938
1999-11-11,0.08203099999999999
1999-11-12,0.084635
1999-11-15,0.084635
1999-11-16,0.084635
1999-11-17,0.083333
1999-11-18,0.086589
1999-11-19,0.085938
1999-11-22,0.095052
1999-11-23,0.09375
1999-11-24,0.091146
1999-11-26,0.09375
1999-11-29,0.096354
1999-11-30,0.091146
1999-12-01,0.08984400000000001
1999-12-02,0.095052
1999-12-03,0.096354
1999-12-06,0.09375
1999-12-07,0.09375
1999-12-08,0.091146
1999-12-09,0.092448
1999-12-10,0.091146
1999-12-13,0.09375
1999-12-14,0.091146
1999-12-15,0.092448
1999-12-16,0.092448
1999-12-17,0.092448
1999-12-20,0.091146
1999-12-21,0.090495
1999-12-22,0.092448
1999-12-23,0.09375
1999-12-27,0.091146
1999-12-28,0.088542
1999-12-29,0.088542
1999-12-30,0.088542
1999-12-31,0.08984400000000001
2000-01-03,0.08984400000000001
2000-01-04,0.085938
2000-01-05,0.085938
2000-01-06,0.088542
2000-01-07,0.086589
2000-01-10,0.08724
2000-01-11,0.091146
2000-01-12,0.08724
2000-01-13,0.08724
2000-01-14,0.08984400000000001
2000-01-18,0.091146
2000-01-19,0.088542
2000-01-20,0.090495
2000-01-21,0.088542
2000-01-24,0.088542
2000-01-25,0.091146
2000-01-26,0.095052
2000-01-27,0.08984400000000001
2000-01-28,0.091146
2000-01-31,0.09375
2000-02-01,0.092448
2000-02-02,0.093099
2000-02-03,0.091146
2000-02-04,0.091146
2000-02-07,0.09375
2000-02-08,0.090495
2000-02-09,0.091146
2000-02-10,0.088542
2000-02-11,0.08984400000000001
2000-02-14,0.088542
2000-02-15,0.088542
2000-02-16,0.088542
2000-02-17,0.08984400000000001
2000-02-18,0.085286
2000-02-22,0.083333
2000-02-23,0.085938
2000-02-24,0.088542
2000-02-25,0.089193
2000-02-28,0.08984400000000001
2000-02-29,0.08724
2000-03-01,0.08724
2000-03-02,0.085938
2000-03-03,0.085938
2000-03-06,0.08724
2000-03-07,0.088542
2000-03-08,0.08724
2000-03-09,0.084635
2000-03-10,0.088542
2000-03-13,0.085938
2000-03-14,0.08724
2000-03-15,0.088542
2000-03-16,0.08724
2000-03-17,0.087891
2000-03-20,0.088542
2000-03-21,0.087891
2000-03-22,0.088542
2000-03-23,0.088542
2000-03-24,0.08984400000000001
2000-03-27,0.088542
2000-03-28,0.087891
2000-03-29,0.091146
2000-03-30,0.092448
2000-03-31,0.09375
2000-04-03,0.092448
2000-04-04,0.08984400000000001
2000-04-05,0.09375
2000-04-06,0.092448
2000-04-07,0.088542
2000-04-10,0.091146
2000-04-11,0.091146
2000-04-12,0.092448
2000-04-13,0.092448
2000-04-14,0.091146
2000-04-17,0.091146
2000-04-18,0.092448
2000-04-19,0.088542
2000-04-20,0.09375
2000-04-24,0.091146
2000-04-25,0.092448
2000-04-26,0.09375
2000-04-27,0.093099
2000-04-28,0.093099
2000-05-01,0.09375
2000-05-02,0.09375
2000-05-03,0.091146
2000-05-04,0.092448
2000-05-05,0.09375
2000-05-08,0.09375
2000-05-09,0.083984
2000-05-10,0.085938
2000-05-11,0.085938
2000-05-12,0.091146
2000-05-15,0.08203099999999999
2000-05-16,0.078125
2000-05-17,0.079427
2000-05-18,0.080078
2000-05-19,0.076823
2000-05-22,0.075521
2000-05-23,0.07421900000000001
2000-05-24,0.072917
2000-05-25,0.072917
2000-05-26,0.070964
2000-05-30,0.088542
2000-05-31,0.08984400000000001
2000-06-01,0.085938
2000-06-02,0.08724
2000-06-05,0.083984
2000-06-06,0.084635
2000-06-07,0.083333
2000-06-08,0.083333
2000-06-09,0.083333
2000-06-12,0.08724
2000-06-13,0.088542
2000-06-14,0.08984400000000001
2000-06-15,0.08984400000000001
2000-06-16,0.091146
2000-06-19,0.08724
2000-06-20,0.085938
2000-06-21,0.085938
2000-06-22,0.085938
2000-06-23,0.08724
2000-06-26,0.085938
2000-06-27,0.08724
2000-06-28,0.085938
2000-06-29,0.086263
2000-06-30,0.085938
2000-07-03,0.091146
2000-07-05,0.085938
2000-07-06,0.085938
2000-07-07,0.088542
2000-07-10,0.09375
2000-07-11,0.08984400000000001
2000-07-12,0.08984400000000001
2000-07-13,0.092448
2000-07-14,0.092448
2000-07-17,0.09375
2000-07-18,0.09375
2000-07-19,0.09375
2000-07-20,0.09375
2000-07-21,0.09375
2000-07-24,0.094401
2000-07-25,0.095052
2000-07-26,0.09375
2000-07-27,0.09375
2000-07-28,0.09375
2000-07-31,0.09375
2000-08-01,0.09375
2000-08-02,0.092448
2000-08-03,0.09375
2000-08-04,0.09375
2000-08-07,0.096354
2000-08-08,0.096354
2000-08-09,0.096354
2000-08-10,0.10416700000000001
2000-08-11,0.101563
2000-08-14,0.101563
2000-08-15,0.10416700000000001
2000-08-16,0.101563
2000-08-17,0.10286500000000001
2000-08-18,0.10416700000000001
2000-08-21,0.101563
2000-08-22,0.098958
2000-08-23,0.10026
2000-08-24,0.101563
2000-08-25,0.101563
2000-08-28,0.10286500000000001
2000-08-29,0.10416700000000001
2000-08-30,0.10546900000000001
2000-08-31,0.106771
2000-09-01,0.109375
2000-09-05,0.109375
2000-09-06,0.106771
2000-09-07,0.108073
2000-09-08,0.106771
2000-09-11,0.111979
2000-09-12,0.11328099999999999
2000-09-13,0.11328099999999999
2000-09-14,0.11328099999999999
2000-09-15,0.11458299999999999
2000-09-18,0.11458299999999999
2000-09-19,0.122396
2000-09-20,0.123047
2000-09-21,0.11979200000000001
2000-09-22,0.122396
2000-09-25,0.11979200000000001
2000-09-26,0.122396
2000-09-27,0.122396
2000-09-28,0.11458299999999999
2000-09-29,0.11328099999999999
2000-10-02,0.111979
2000-10-03,0.108073
2000-10-04,0.108073
2000-10-05,0.107096
2000-10-06,0.106771
2000-10-09,0.109375
2000-10-10,0.109375
2000-10-11,0.109375
2000-10-12,0.11458299999999999
2000-10-13,0.109375
2000-10-16,0.111979
2000-10-17,0.111979
2000-10-18,0.106771
2000-10-19,0.106771
2000-10-20,0.10416700000000001
2000-10-23,0.10546900000000001
2000-10-24,0.106771
2000-10-25,0.10286500000000001
2000-10-26,0.10416700000000001
2000-10-27,0.101563
2000-10-30,0.10416700000000001
2000-10-31,0.111979
2000-11-01,0.108073
2000-11-02,0.09375
2000-11-03,0.096354
2000-11-06,0.092448
2000-11-07,0.091146
2000-11-08,0.092448
2000-11-09,0.096354
2000-11-10,0.096354
2000-11-13,0.08984400000000001
2000-11-14,0.091146
2000-11-15,0.09375
2000-11-16,0.091146
2000-11-17,0.08984400000000001
2000-11-20,0.091146
2000-11-21,0.091146
2000-11-22,0.091797
2000-11-24,0.091797
2000-11-27,0.088542
2000-11-28,0.083333
2000-11-29,0.080729
2000-11-30,0.075521
2000-12-01,0.075521
2000-12-04,0.070313
2000-12-05,0.067708
2000-12-06,0.072917
2000-12-07,0.072917
2000-12-08,0.070313
2000-12-11,0.075521
2000-12-12,0.078125
2000-12-13,0.08203099999999999
2000-12-14,0.080729
2000-12-15,0.080729
2000-12-18,0.078125
2000-12-19,0.08203099999999999
2000-12-20,0.08203099999999999
2000-12-21,0.08203099999999999
2000-12-22,0.07421900000000001
2000-12-26,0.075521
2000-12-27,0.078776
2000-12-28,0.078125
2000-12-29,0.080729
2001-01-02,0.079427
2001-01-03,0.084635
2001-01-04,0.084635
2001-01-05,0.084635
2001-01-08,0.083333
2001-01-09,0.083333
2001-01-10,0.085938
2001-01-11,0.083333
2001-01-12,0.088542
2001-01-16,0.08724
2001-01-17,0.088542
2001-01-18,0.08984400000000001
2001-01-19,0.085938
2001-01-22,0.085938
2001-01-23,0.083333
2001-01-24,0.085938
2001-01-25,0.085938
2001-01-26,0.083333
2001-01-29,0.083333
2001-01-30,0.083333
2001-01-31,0.084635
2001-02-01,0.08203099999999999
2001-02-02,0.080729
2001-02-05,0.080729
2001-02-06,0.079427
2001-02-07,0.078125
2001-02-08,0.079427
2001-02-09,0.079427
2001-02-12,0.080729
2001-02-13,0.078125
2001-02-14,0.078125
2001-02-15,0.079427
2001-02-16,0.080729
2001-02-20,0.085938
2001-02-21,0.083333
2001-02-22,0.08203099999999999
2001-02-23,0.08203099999999999
2001-02-26,0.078125
2001-02-27,0.078125
2001-02-28,0.07421900000000001
2001-03-01,0.078125
2001-03-02,0.075521
2001-03-05,0.076823
2001-03-06,0.075521
2001-03-07,0.076823
2001-03-08,0.075521
2001-03-09,0.075521
2001-03-12,0.075521
2001-03-13,0.075521
2001-03-14,0.075521
2001-03-15,0.075521
2001-03-16,0.075521
2001-03-19,0.075521
2001-03-20,0.072917
2001-03-21,0.070313
2001-03-22,0.070313
2001-03-23,0.072917
2001-03-26,0.067708
2001-03-27,0.067708
2001-03-28,0.067708
2001-03-29,0.071615
2001-03-30,0.070313
2001-04-02,0.069661
2001-04-03,0.068359
2001-04-04,0.067708
2001-04-05,0.067708
2001-04-06,0.06901
2001-04-09,0.072292
2001-04-10,0.076667
2001-04-11,0.071875
2001-04-12,0.06875
2001-04-16,0.067708
2001-04-17,0.067708
2001-04-18,0.06875
2001-04-19,0.067708
2001-04-20,0.067708
2001-04-23,0.06875
2001-04-24,0.067708
2001-04-25,0.068958
2001-04-26,0.068958
2001-04-27,0.068958
2001-04-30,0.06791699999999999
2001-05-01,0.062917
2001-05-02,0.066458
2001-05-03,0.06625
2001-05-04,0.06375
2001-05-07,0.061458000000000006
2001-05-08,0.061042
2001-05-09,0.061042
2001-05-10,0.061042
2001-05-11,0.062708
2001-05-14,0.0625
2001-05-15,0.0625
2001-05-16,0.06375
2001-05-17,0.06375
2001-05-18,0.065625
2001-05-21,0.064375
2001-05-22,0.064167
2001-05-23,0.065
2001-05-24,0.063542
2001-05-25,0.064583
2001-05-29,0.063542
2001-05-30,0.06375
2001-05-31,0.064167
2001-06-01,0.064167
2001-06-04,0.064167
2001-06-05,0.063542
2001-06-06,0.06666699999999999
2001-06-07,0.067708
2001-06-08,0.06854199999999999
2001-06-11,0.06625
2001-06-12,0.06666699999999999
2001-06-13,0.06666699999999999
2001-06-14,0.065208
2001-06-15,0.06541699999999999
2001-06-18,0.064792
2001-06-19,0.065625
2001-06-20,0.065833
2001-06-21,0.06666699999999999
2001-06-22,0.065833
2001-06-25,0.06666699999999999
2001-06-26,0.064583
2001-06-27,0.06666699999999999
2001-06-28,0.067708
2001-06-29,0.07083300000000001
2001-07-02,0.074167
2001-07-03,0.072917
2001-07-05,0.075
2001-07-06,0.075
2001-07-09,0.076042
2001-07-10,0.075417
2001-07-11,0.078542
2001-07-12,0.079583
2001-07-13,0.079167
2001-07-16,0.079167
2001-07-17,0.079167
2001-07-18,0.078958
2001-07-19,0.078958
2001-07-20,0.079583
2001-07-23,0.08125
2001-07-24,0.08125
2001-07-25,0.08125
2001-07-26,0.079792
2001-07-27,0.080208
2001-07-30,0.080417
2001-07-31,0.080208
2001-08-01,0.080625
2001-08-02,0.08166699999999999
2001-08-03,0.08291699999999999
2001-08-06,0.080208
2001-08-07,0.08125
2001-08-08,0.079167
2001-08-09,0.081875
2001-08-10,0.08104199999999999
2001-08-13,0.081875
2001-08-14,0.08125
2001-08-15,0.080208
2001-08-16,0.08125
2001-08-17,0.082708
2001-08-20,0.082708
2001-08-21,0.08166699999999999
2001-08-22,0.08229199999999999
2001-08-23,0.08125
2001-08-24,0.08125
2001-08-27,0.080208
2001-08-28,0.079167
2001-08-29,0.079167
2001-08-30,0.079375
2001-08-31,0.080833
2001-09-04,0.078125
2001-09-05,0.08229199999999999
2001-09-06,0.08229199999999999
2001-09-07,0.079167
2001-09-10,0.08125
2001-09-17,0.078333
2001-09-18,0.07625
2001-09-19,0.07
2001-09-20,0.07125
2001-09-21,0.07
2001-09-24,0.072917
2001-09-25,0.071042
2001-09-26,0.06666699999999999
2001-09-27,0.072917
2001-09-28,0.072917
2001-10-01,0.075417
2001-10-02,0.06875
2001-10-03,0.06875
2001-10-04,0.06875
2001-10-05,0.075417
2001-10-08,0.072917
2001-10-09,0.072917
2001-10-10,0.071875
2001-10-11,0.071875
2001-10-12,0.07083300000000001
2001-10-15,0.072917
2001-10-16,0.07125
2001-10-17,0.07125
2001-10-18,0.07145800000000001
2001-10-19,0.071875
2001-10-22,0.078958
2001-10-23,0.079792
2001-10-24,0.079167
2001-10-25,0.079167
2001-10-26,0.08125
2001-10-29,0.076042
2001-10-30,0.083125
2001-10-31,0.08229199999999999
2001-11-01,0.083333
2001-11-02,0.08229199999999999
2001-11-05,0.077083
2001-11-06,0.078125
2001-11-07,0.08
2001-11-08,0.078125
2001-11-09,0.080208
2001-11-12,0.083333
2001-11-13,0.0825
2001-11-14,0.083125
2001-11-15,0.0825
2001-11-16,0.082708
2001-11-19,0.083333
2001-11-20,0.083333
2001-11-21,0.080417
2001-11-23,0.08229199999999999
2001-11-26,0.08229199999999999
2001-11-27,0.08229199999999999
2001-11-28,0.08229199999999999
2001-11-29,0.08229199999999999
2001-11-30,0.083333
2001-12-03,0.083333
2001-12-04,0.081458
2001-12-05,0.08291699999999999
2001-12-06,0.083333
2001-12-07,0.083333
2001-12-10,0.08479199999999999
2001-12-11,0.083125
2001-12-12,0.084375
2001-12-13,0.084375
2001-12-14,0.08645800000000001
2001-12-17,0.086875
2001-12-18,0.08770800000000001
2001-12-19,0.085833
2001-12-20,0.0875
2001-12-21,0.084375
2001-12-24,0.078333
2001-12-26,0.084583
2001-12-27,0.088542
2001-12-28,0.085208
2001-12-31,0.0875
2002-01-02,0.08541699999999999
2002-01-03,0.0875
2002-01-04,0.08958300000000001
2002-01-07,0.08958300000000001
2002-01-08,0.09125
2002-01-09,0.08895800000000001
2002-01-10,0.08958300000000001
2002-01-11,0.089792
2002-01-14,0.0875
2002-01-15,0.08770800000000001
2002-01-16,0.087917
2002-01-17,0.086875
2002-01-18,0.09
2002-01-22,0.087917
2002-01-23,0.0875
2002-01-24,0.089167
2002-01-25,0.0875
2002-01-28,0.085625
2002-01-29,0.08645800000000001
2002-01-30,0.086667
2002-01-31,0.086667
2002-02-01,0.08645800000000001
2002-02-04,0.087292
2002-02-05,0.083333
2002-02-06,0.084375
2002-02-07,0.08708300000000001
2002-02-08,0.08625
2002-02-11,0.08625
2002-02-12,0.08625
2002-02-13,0.08645800000000001
2002-02-14,0.086667
2002-02-15,0.08625
2002-02-19,0.08541699999999999
2002-02-20,0.08625
2002-02-21,0.08229199999999999
2002-02-22,0.083333
2002-02-25,0.083958
2002-02-26,0.084583
2002-02-27,0.08541699999999999
2002-02-28,0.08625
2002-03-01,0.084375
2002-03-04,0.08541699999999999
2002-03-05,0.084583
2002-03-06,0.08354199999999999
2002-03-07,0.083333
2002-03-08,0.08125
2002-03-11,0.083125
2002-03-12,0.085
2002-03-13,0.083333
2002-03-14,0.084375
2002-03-15,0.084375
2002-03-18,0.085208
2002-03-19,0.083333
2002-03-20,0.08541699999999999
2002-03-21,0.08354199999999999
2002-03-22,0.08541699999999999
2002-03-25,0.08479199999999999
2002-03-26,0.086667
2002-03-27,0.08645800000000001
2002-03-28,0.087917
2002-04-01,0.088542
2002-04-02,0.0875
2002-04-03,0.08541699999999999
