Date,NTRS
1993-01-18,10.625
1993-01-19,10.6875
1993-01-20,10.6875
1993-01-21,10.71875
1993-01-22,10.875
1993-01-25,10.75
1993-01-26,10.875
1993-01-27,10.9375
1993-01-28,11.0
1993-01-29,11.0
1993-02-01,11.0625
1993-02-02,11.03125
1993-02-03,11.0625
1993-02-04,11.125
1993-02-05,11.0625
1993-02-08,11.40625
1993-02-09,11.5
1993-02-10,11.5
1993-02-11,11.625
1993-02-12,11.625
1993-02-16,11.25
1993-02-17,11.1875
1993-02-18,11.3125
1993-02-19,11.375
1993-02-22,11.28125
1993-02-23,11.4375
1993-02-24,11.625
1993-02-25,11.625
1993-02-26,11.6875
1993-03-01,11.5625
1993-03-02,11.9375
1993-03-03,12.0
1993-03-04,12.0625
1993-03-05,11.9375
1993-03-08,12.0625
1993-03-09,12.1875
1993-03-10,12.375
1993-03-11,12.40625
1993-03-12,12.375
1993-03-15,12.125
1993-03-16,12.25
1993-03-17,12.09375
1993-03-18,12.09375
1993-03-19,12.125
1993-03-22,11.9375
1993-03-23,11.9375
1993-03-24,12.125
1993-03-25,12.0
1993-03-26,12.1875
1993-03-29,12.25
1993-03-30,12.375
1993-03-31,12.40625
1993-04-01,12.46875
1993-04-02,12.5
1993-04-05,12.5625
1993-04-06,12.625
1993-04-07,12.625
1993-04-08,12.5
1993-04-12,12.4375
1993-04-13,12.5
1993-04-14,11.9375
1993-04-15,11.5625
1993-04-16,11.46875
1993-04-19,11.5
1993-04-20,11.125
1993-04-21,11.625
1993-04-22,11.4375
1993-04-23,11.3125
1993-04-26,10.875
1993-04-27,11.03125
1993-04-28,11.125
1993-04-29,11.125
1993-04-30,11.125
1993-05-03,11.25
1993-05-04,11.25
1993-05-05,11.0
1993-05-06,11.0625
1993-05-07,10.8125
1993-05-10,10.5625
1993-05-11,10.5
1993-05-12,10.59375
1993-05-13,10.71875
1993-05-14,10.5625
1993-05-17,10.5625
1993-05-18,10.4375
1993-05-19,10.625
1993-05-20,10.5625
1993-05-21,10.375
1993-05-24,10.46875
1993-05-25,10.625
1993-05-26,10.625
1993-05-27,10.8125
1993-05-28,10.6875
1993-06-01,10.5
1993-06-02,10.5625
1993-06-03,10.4375
1993-06-04,10.5
1993-06-07,10.1875
1993-06-08,10.0625
1993-06-09,10.0
1993-06-10,10.0
1993-06-11,10.09375
1993-06-14,10.1875
1993-06-15,10.125
1993-06-16,10.09375
1993-06-17,10.1875
1993-06-18,10.0625
1993-06-21,10.125
1993-06-22,10.21875
1993-06-23,10.25
1993-06-24,10.3125
1993-06-25,10.3125
1993-06-28,10.4375
1993-06-29,10.5
1993-06-30,10.5
1993-07-01,10.59375
1993-07-02,10.5625
1993-07-06,10.6875
1993-07-07,10.75
1993-07-08,10.875
1993-07-09,11.0625
1993-07-12,10.90625
1993-07-13,10.8125
1993-07-14,10.6875
1993-07-15,10.5
1993-07-16,10.5
1993-07-19,10.25
1993-07-20,10.1875
1993-07-21,10.125
1993-07-22,10.1875
1993-07-23,10.0
1993-07-26,10.15625
1993-07-27,10.25
1993-07-28,10.375
1993-07-29,10.4375
1993-07-30,10.4375
1993-08-02,10.4375
1993-08-03,10.5
1993-08-04,10.5
1993-08-05,10.5
1993-08-06,10.375
1993-08-09,10.5
1993-08-10,10.375
1993-08-11,10.625
1993-08-12,10.4375
1993-08-13,10.4375
1993-08-16,10.375
1993-08-17,10.375
1993-08-18,10.4375
1993-08-19,10.3125
1993-08-20,10.25
1993-08-23,10.1875
1993-08-24,10.1875
1993-08-25,10.3125
1993-08-26,10.15625
1993-08-27,10.1875
1993-08-30,10.15625
1993-08-31,10.0625
1993-09-01,10.0625
1993-09-02,10.0625
1993-09-03,10.125
1993-09-07,10.0625
1993-09-08,9.9375
1993-09-09,10.125
1993-09-10,10.5
1993-09-13,10.625
1993-09-14,10.4375
1993-09-15,10.4375
1993-09-16,10.3125
1993-09-17,10.1875
1993-09-20,10.0
1993-09-21,10.0
1993-09-22,9.875
1993-09-23,9.9375
1993-09-24,10.1875
1993-09-27,10.25
1993-09-28,10.3125
1993-09-29,10.3125
1993-09-30,10.375
1993-10-01,10.65625
1993-10-04,10.78125
1993-10-05,10.8125
1993-10-06,10.5
1993-10-07,10.46875
1993-10-08,10.46875
1993-10-11,10.3125
1993-10-12,10.3125
1993-10-13,10.3125
1993-10-14,10.5625
1993-10-15,10.59375
1993-10-18,10.65625
1993-10-19,10.5
1993-10-20,10.75
1993-10-21,10.75
1993-10-22,10.78125
1993-10-25,10.6875
1993-10-26,10.4375
1993-10-27,10.34375
1993-10-28,10.4375
1993-10-29,10.1875
1993-11-01,10.3125
1993-11-02,10.375
1993-11-03,10.1875
1993-11-04,9.9375
1993-11-05,10.0
1993-11-08,9.8125
1993-11-09,9.90625
1993-11-10,10.0
1993-11-11,9.90625
1993-11-12,9.6875
1993-11-15,9.5
1993-11-16,9.8125
1993-11-17,9.71875
1993-11-18,9.5
1993-11-19,9.53125
1993-11-22,9.4375
1993-11-23,9.375
1993-11-24,9.3125
1993-11-26,9.34375
1993-11-29,9.4375
1993-11-30,9.5
1993-12-01,9.75
1993-12-02,9.96875
1993-12-03,10.0625
1993-12-06,10.0625
1993-12-07,10.09375
1993-12-08,10.125
1993-12-09,10.15625
1993-12-10,10.3125
1993-12-13,10.3125
1993-12-14,10.25
1993-12-15,10.1875
1993-12-16,9.9375
1993-12-17,9.9375
1993-12-20,9.9375
1993-12-21,10.0625
1993-12-22,10.0625
1993-12-23,10.0
1993-12-27,10.125
1993-12-28,10.25
1993-12-29,10.1875
1993-12-30,10.0625
1993-12-31,9.90625
1994-01-03,9.9375
1994-01-04,10.0625
1994-01-05,10.0625
1994-01-06,9.96875
1994-01-07,9.9375
1994-01-10,10.0
1994-01-11,10.0625
1994-01-12,10.0
1994-01-13,9.9375
1994-01-14,10.0
1994-01-17,9.96875
1994-01-18,9.96875
1994-01-19,9.9375
1994-01-20,10.0625
1994-01-21,10.125
1994-01-24,10.125
1994-01-25,10.0
1994-01-26,9.9375
1994-01-27,10.125
1994-01-28,10.5
1994-01-31,10.75
1994-02-01,10.6875
1994-02-02,10.75
1994-02-03,10.65625
1994-02-04,10.625
1994-02-07,10.25
1994-02-08,10.0
1994-02-09,10.0625
1994-02-10,10.0
1994-02-11,10.0625
1994-02-14,10.0625
1994-02-15,9.9375
1994-02-16,10.1875
1994-02-17,10.25
1994-02-18,10.375
1994-02-22,10.53125
1994-02-23,10.5
1994-02-24,10.5
1994-02-25,10.75
1994-02-28,10.625
1994-03-01,10.625
1994-03-02,10.5625
1994-03-03,10.5
1994-03-04,10.4375
1994-03-07,10.4375
1994-03-08,10.4375
1994-03-09,10.40625
1994-03-10,10.40625
1994-03-11,10.375
1994-03-14,10.5
1994-03-15,10.375
1994-03-16,10.40625
1994-03-17,10.375
1994-03-18,10.5625
1994-03-21,10.6875
1994-03-22,10.6875
1994-03-23,10.6875
1994-03-24,10.59375
1994-03-25,10.75
1994-03-28,10.625
1994-03-29,10.75
1994-03-30,10.5
1994-03-31,10.375
1994-04-04,10.375
1994-04-05,10.5
1994-04-06,10.375
1994-04-07,10.375
1994-04-08,10.375
1994-04-11,10.4375
1994-04-12,10.5625
1994-04-13,10.5625
1994-04-14,10.53125
1994-04-15,10.5625
1994-04-18,10.4375
1994-04-19,10.4375
1994-04-20,10.375
1994-04-21,10.46875
1994-04-22,10.5625
1994-04-25,10.625
1994-04-26,10.8125
1994-04-28,10.4375
1994-04-29,10.4375
1994-05-02,10.1875
1994-05-03,10.21875
1994-05-04,10.25
1994-05-05,10.1875
1994-05-06,10.1875
1994-05-09,10.3125
1994-05-10,10.4375
1994-05-11,10.5
1994-05-12,10.375
1994-05-13,10.5
1994-05-16,10.3125
1994-05-17,10.1875
1994-05-18,10.25
1994-05-19,10.3125
1994-05-20,10.375
1994-05-23,10.3125
1994-05-24,10.1875
1994-05-25,10.25
1994-05-26,10.1875
1994-05-27,10.25
1994-05-31,10.375
1994-06-01,10.25
1994-06-02,10.3125
1994-06-03,10.40625
1994-06-06,10.5
1994-06-07,10.5625
1994-06-08,10.5625
1994-06-09,10.625
1994-06-10,10.625
1994-06-13,10.6875
1994-06-14,10.65625
1994-06-15,10.8125
1994-06-16,10.8125
1994-06-17,10.5
1994-06-20,10.1875
1994-06-21,10.25
1994-06-22,10.46875
1994-06-23,10.40625
1994-06-24,10.25
1994-06-27,10.25
1994-06-28,10.25
1994-06-29,10.1875
1994-06-30,10.3125
1994-07-01,10.3125
1994-07-05,10.25
1994-07-06,10.25
1994-07-07,10.125
1994-07-08,10.125
1994-07-11,10.125
1994-07-12,10.046875
1994-07-13,10.125
1994-07-14,10.375
1994-07-15,10.34375
1994-07-18,10.0
1994-07-19,9.78125
1994-07-20,9.625
1994-07-21,9.5625
1994-07-22,9.5625
1994-07-25,9.5
1994-07-26,9.46875
1994-07-27,9.390625
1994-07-28,9.4375
1994-07-29,9.3125
1994-08-01,9.34375
1994-08-02,9.3125
1994-08-03,9.375
1994-08-04,9.4375
1994-08-05,9.375
1994-08-08,9.25
1994-08-09,9.3125
1994-08-10,9.34375
1994-08-11,9.34375
1994-08-12,9.25
1994-08-15,9.5625
1994-08-16,9.625
1994-08-17,9.625
1994-08-18,9.625
1994-08-19,9.5625
1994-08-22,9.5
1994-08-23,9.5625
1994-08-24,9.4375
1994-08-25,9.375
1994-08-26,9.40625
1994-08-29,9.46875
1994-08-30,9.4375
1994-08-31,9.5625
1994-09-01,9.5625
1994-09-02,9.40625
1994-09-06,9.5
1994-09-07,9.375
1994-09-08,9.625
1994-09-09,9.5625
1994-09-12,9.5625
1994-09-13,9.625
1994-09-14,9.6875
1994-09-15,9.75
1994-09-16,9.625
1994-09-19,9.5
1994-09-20,9.3125
1994-09-21,9.21875
1994-09-22,9.3125
1994-09-23,9.0
1994-09-26,9.0625
1994-09-27,8.9375
1994-09-28,9.0625
1994-09-29,9.1875
1994-09-30,9.296875
1994-10-03,9.125
1994-10-04,9.125
1994-10-05,9.0625
1994-10-06,9.125
1994-10-07,9.25
1994-10-10,9.21875
1994-10-11,9.3125
1994-10-12,9.40625
1994-10-13,9.46875
1994-10-14,9.5625
1994-10-17,9.5
1994-10-18,9.375
1994-10-19,9.28125
1994-10-20,9.125
1994-10-21,9.0625
1994-10-24,9.0625
1994-10-25,9.0
1994-10-26,8.9375
1994-10-27,8.90625
1994-10-28,9.09375
1994-10-31,9.078125
1994-11-01,9.0
1994-11-02,9.0
1994-11-03,9.03125
1994-11-04,8.9375
1994-11-07,8.8125
1994-11-08,8.75
1994-11-09,8.8125
1994-11-10,8.75
1994-11-11,8.5625
1994-11-14,8.5
1994-11-15,8.59375
1994-11-16,8.5625
1994-11-17,8.4375
1994-11-18,8.375
1994-11-21,8.359375
1994-11-22,8.21875
1994-11-23,8.3125
1994-11-25,8.5
1994-11-28,8.5
1994-11-29,8.5
1994-11-30,8.4375
1994-12-01,8.125
1994-12-02,8.375
1994-12-05,8.375
1994-12-06,8.5
1994-12-07,8.46875
1994-12-08,8.21875
1994-12-09,8.1875
1994-12-12,8.28125
1994-12-13,8.375
1994-12-14,8.46875
1994-12-15,8.375
1994-12-16,8.5
1994-12-19,8.5625
1994-12-20,8.5625
1994-12-21,8.65625
1994-12-22,8.671875
1994-12-23,8.5625
1994-12-27,8.625
1994-12-28,8.65625
1994-12-29,8.875
1994-12-30,8.75
1995-01-03,8.9375
1995-01-04,9.1875
1995-01-05,9.0625
1995-01-06,9.1875
1995-01-09,9.0
1995-01-10,9.0
1995-01-11,9.0
1995-01-12,9.0625
1995-01-13,9.1875
1995-01-16,9.25
1995-01-17,8.875
1995-01-18,8.5
1995-01-19,8.4375
1995-01-20,8.25
1995-01-23,8.0625
1995-01-24,8.1875
1995-01-25,8.34375
1995-01-26,8.46875
1995-01-27,8.375
1995-01-30,8.3125
1995-01-31,8.25
1995-02-01,8.21875
1995-02-02,8.28125
1995-02-03,8.6875
1995-02-06,8.8125
1995-02-07,8.6875
1995-02-08,8.71875
1995-02-09,8.5
1995-02-10,8.625
1995-02-13,8.625
1995-02-14,8.625
1995-02-15,8.6875
1995-02-16,8.6875
1995-02-17,8.5
1995-02-21,8.53125
1995-02-22,8.5
1995-02-23,8.5625
1995-02-24,8.5625
1995-02-27,8.5
1995-02-28,8.5
1995-03-01,8.5
1995-03-02,8.625
1995-03-03,8.53125
1995-03-06,8.5
1995-03-07,8.5625
1995-03-08,8.5
1995-03-09,8.4375
1995-03-10,8.53125
1995-03-13,8.859375
1995-03-14,8.90625
1995-03-15,9.0
1995-03-16,8.75
1995-03-17,8.75
1995-03-20,8.625
1995-03-21,8.75
1995-03-22,8.71875
1995-03-23,8.78125
1995-03-24,8.6875
1995-03-27,8.6875
1995-03-28,8.8125
1995-03-29,8.8125
1995-03-30,8.78125
1995-03-31,8.78125
1995-04-03,8.78125
1995-04-04,8.8125
1995-04-05,9.03125
1995-04-06,9.4375
1995-04-07,9.3125
1995-04-10,9.296875
1995-04-11,9.5
1995-04-12,9.375
1995-04-13,9.375
1995-04-17,9.5
1995-04-18,9.375
1995-04-19,9.375
1995-04-20,9.4375
1995-04-21,9.5
1995-04-24,9.3125
1995-04-25,9.25
1995-04-26,9.375
1995-04-27,9.1875
1995-04-28,9.140625
1995-05-01,9.1875
1995-05-02,9.25
1995-05-03,9.3125
1995-05-04,9.25
1995-05-05,9.34375
1995-05-08,9.46875
1995-05-09,9.5
1995-05-10,9.46875
1995-05-11,9.5
1995-05-12,9.5
1995-05-15,9.5625
1995-05-16,9.5625
1995-05-17,9.5625
1995-05-18,9.3125
1995-05-19,9.4375
1995-05-22,9.375
1995-05-23,9.5
1995-05-24,9.5
1995-05-25,9.375
1995-05-26,9.484375
1995-05-30,9.375
1995-05-31,9.6875
1995-06-01,9.75
1995-06-02,9.9375
1995-06-05,10.0625
1995-06-06,10.1875
1995-06-07,10.0
1995-06-08,9.875
1995-06-09,9.8125
1995-06-12,9.8125
1995-06-13,10.03125
1995-06-14,10.125
1995-06-15,9.953125
1995-06-16,9.96875
1995-06-19,10.0
1995-06-20,9.9375
1995-06-21,10.0625
1995-06-22,10.09375
1995-06-23,10.0625
1995-06-26,10.0
1995-06-27,9.96875
1995-06-28,9.9375
1995-06-29,10.0
1995-06-30,10.0625
1995-07-03,10.0625
1995-07-05,10.046875
1995-07-06,10.03125
1995-07-07,10.1875
1995-07-10,10.1875
1995-07-11,10.25
1995-07-12,10.25
1995-07-13,10.1875
1995-07-14,10.1875
1995-07-17,10.15625
1995-07-18,10.0625
1995-07-19,9.96875
1995-07-20,10.0
1995-07-21,9.9375
1995-07-24,10.0625
1995-07-25,9.9375
1995-07-26,9.875
1995-07-27,9.875
1995-07-28,9.96875
1995-07-31,9.96875
1995-08-01,10.03125
1995-08-02,10.0625
1995-08-03,10.09375
1995-08-04,10.09375
1995-08-07,10.03125
1995-08-08,10.09375
1995-08-09,10.0625
1995-08-10,10.03125
1995-08-11,9.9375
1995-08-14,9.9375
1995-08-15,10.0625
1995-08-16,10.1875
1995-08-17,10.5625
1995-08-18,10.6875
1995-08-21,10.75
1995-08-22,10.6875
1995-08-23,10.59375
1995-08-24,10.625
1995-08-25,10.6875
1995-08-28,10.96875
1995-08-29,11.09375
1995-08-30,11.15625
1995-08-31,11.25
1995-09-01,11.0625
1995-09-05,11.375
1995-09-06,11.203125
1995-09-07,11.3125
1995-09-08,11.375
1995-09-11,11.5
1995-09-12,11.5
1995-09-13,11.59375
1995-09-14,11.78125
1995-09-15,11.90625
1995-09-18,11.75
1995-09-19,11.75
1995-09-20,11.75
1995-09-21,11.5625
1995-09-22,11.375
1995-09-25,11.375
1995-09-26,11.5
1995-09-27,11.40625
1995-09-28,11.5
1995-09-29,11.5
1995-10-02,11.375
1995-10-03,11.40625
1995-10-04,11.1875
1995-10-05,11.125
1995-10-06,11.125
1995-10-09,11.0
1995-10-10,11.03125
1995-10-11,11.125
1995-10-12,11.0
1995-10-13,11.1875
1995-10-16,11.59375
1995-10-17,11.5
1995-10-18,11.6875
1995-10-19,11.6875
1995-10-20,12.0
1995-10-23,11.875
1995-10-24,12.0
1995-10-25,11.9375
1995-10-26,11.75
1995-10-27,11.8125
1995-10-30,11.875
1995-10-31,11.9375
1995-11-01,11.9375
1995-11-02,12.0
1995-11-03,11.9375
1995-11-06,12.0625
1995-11-07,12.03125
1995-11-08,12.03125
1995-11-09,12.09375
1995-11-10,12.125
1995-11-13,12.25
1995-11-14,12.265625
1995-11-15,12.21875
1995-11-16,12.25
1995-11-17,12.375
1995-11-20,12.3125
1995-11-21,12.5
1995-11-22,12.5
1995-11-24,12.53125
1995-11-27,12.5625
1995-11-28,12.5
1995-11-29,12.515625
1995-11-30,13.0625
1995-12-01,13.25
1995-12-04,13.5
1995-12-05,13.4375
1995-12-06,13.4375
1995-12-07,13.375
1995-12-08,13.4375
1995-12-11,13.546875
1995-12-12,13.71875
1995-12-13,13.71875
1995-12-14,13.65625
1995-12-15,13.5
1995-12-18,13.28125
1995-12-19,13.0625
1995-12-20,13.1875
1995-12-21,13.40625
1995-12-22,13.53125
1995-12-26,13.78125
1995-12-27,13.875
1995-12-28,13.875
1995-12-29,14.0
1996-01-02,13.65625
1996-01-03,13.71875
1996-01-04,13.375
1996-01-05,13.078125
1996-01-08,13.15625
1996-01-09,12.90625
1996-01-10,12.40625
1996-01-11,12.5625
1996-01-12,12.546875
1996-01-15,12.625
1996-01-16,12.625
1996-01-17,12.8125
1996-01-18,12.625
1996-01-19,12.625
1996-01-22,12.59375
1996-01-23,12.8125
1996-01-24,13.15625
1996-01-25,13.0
1996-01-26,12.9375
1996-01-29,13.09375
1996-01-30,13.1875
1996-01-31,13.25
1996-02-01,13.328125
1996-02-02,13.3125
1996-02-05,13.4375
1996-02-06,13.4375
1996-02-07,13.375
1996-02-08,13.5625
1996-02-09,13.5625
1996-02-12,13.4375
1996-02-13,13.5
1996-02-14,13.4375
1996-02-15,13.4375
1996-02-16,13.4375
1996-02-20,13.4375
1996-02-21,13.375
1996-02-22,13.4375
1996-02-23,13.5
1996-02-26,13.5
1996-02-27,13.25
1996-02-28,13.25
1996-02-29,13.1875
1996-03-01,13.28125
1996-03-04,13.4375
1996-03-05,13.78125
1996-03-06,13.8125
1996-03-07,14.0
1996-03-08,13.75
1996-03-11,13.5
1996-03-12,13.25
1996-03-13,13.5
1996-03-14,13.5
1996-03-15,13.5
1996-03-18,13.53125
1996-03-19,13.5625
1996-03-20,13.5
1996-03-21,13.5625
1996-03-22,13.78125
1996-03-25,13.8125
1996-03-26,13.84375
1996-03-27,13.8125
1996-03-28,13.4375
1996-03-29,13.5
1996-04-01,13.6875
1996-04-02,13.71875
1996-04-03,13.65625
1996-04-04,13.4375
1996-04-08,13.1875
1996-04-09,13.0625
1996-04-10,13.0
1996-04-11,12.6875
1996-04-12,12.8125
1996-04-15,13.1875
1996-04-16,13.59375
1996-04-17,13.546875
1996-04-18,13.5625
1996-04-19,13.65625
1996-04-22,13.8125
1996-04-23,13.8125
1996-04-24,13.9375
1996-04-25,13.8125
1996-04-26,13.875
1996-04-29,14.15625
1996-04-30,14.0625
1996-05-01,14.0
1996-05-02,13.5
1996-05-03,13.5
1996-05-06,13.25
1996-05-07,13.1875
1996-05-08,13.25
1996-05-09,13.4375
1996-05-10,13.4375
1996-05-13,13.59375
1996-05-14,13.84375
1996-05-15,13.875
1996-05-16,13.75
1996-05-17,13.6875
1996-05-20,13.8125
1996-05-21,13.75
1996-05-22,13.8125
1996-05-23,13.875
1996-05-24,13.875
1996-05-28,13.875
1996-05-29,13.75
1996-05-30,13.6875
1996-05-31,13.6875
1996-06-03,13.875
1996-06-04,14.09375
1996-06-05,14.3125
1996-06-06,14.375
1996-06-07,14.1875
1996-06-10,14.25
1996-06-11,14.25
1996-06-12,14.3125
1996-06-13,14.3125
1996-06-14,14.1875
1996-06-17,14.25
1996-06-18,14.25
1996-06-19,14.1875
1996-06-20,14.125
1996-06-21,14.125
1996-06-24,14.125
1996-06-25,14.1875
1996-06-26,14.15625
1996-06-27,14.3125
1996-06-28,14.4375
1996-07-01,14.53125
1996-07-02,14.5625
1996-07-03,14.5625
1996-07-05,14.4375
1996-07-08,14.3125
1996-07-09,14.3125
1996-07-10,14.34375
1996-07-11,14.1875
1996-07-12,14.375
1996-07-15,14.65625
1996-07-16,14.5
1996-07-17,14.78125
1996-07-18,14.84375
1996-07-19,14.84375
1996-07-22,14.828125
1996-07-23,14.8125
1996-07-24,14.734375
1996-07-25,14.71875
1996-07-26,14.75
1996-07-29,14.75
1996-07-30,14.8125
1996-07-31,14.78125
1996-08-01,15.1875
1996-08-02,15.25
1996-08-05,15.3125
1996-08-06,15.125
1996-08-07,15.1875
1996-08-08,15.21875
1996-08-09,15.1875
1996-08-12,15.3125
1996-08-13,15.453125
1996-08-14,15.65625
1996-08-15,16.0625
1996-08-16,15.875
1996-08-19,16.03125
1996-08-20,16.0
1996-08-21,16.0
1996-08-22,16.1875
1996-08-23,16.0
1996-08-26,16.09375
1996-08-27,16.25
1996-08-28,16.625
1996-08-29,16.5
1996-08-30,16.40625
1996-09-03,16.5
1996-09-04,16.3125
1996-09-05,16.375
1996-09-06,16.375
1996-09-09,16.421875
1996-09-10,16.5625
1996-09-11,16.875
1996-09-12,16.8125
1996-09-13,16.78125
1996-09-16,16.8125
1996-09-17,16.75
1996-09-18,16.25
1996-09-19,15.8125
1996-09-20,15.875
1996-09-23,16.09375
1996-09-24,16.1875
1996-09-25,16.25
1996-09-26,16.3125
1996-09-27,16.375
1996-09-30,16.4375
1996-10-01,16.625
1996-10-02,16.9375
1996-10-03,16.625
1996-10-04,16.90625
1996-10-07,16.75
1996-10-08,16.75
1996-10-09,16.71875
1996-10-10,16.5625
1996-10-11,16.75
1996-10-14,16.5
1996-10-15,16.71875
1996-10-16,16.953125
1996-10-17,17.0
1996-10-18,17.09375
1996-10-21,17.0
1996-10-22,17.0
1996-10-23,16.84375
1996-10-24,17.28125
1996-10-25,17.25
1996-10-28,17.21875
1996-10-29,17.25
1996-10-30,17.28125
1996-10-31,17.3125
1996-11-01,17.375
1996-11-04,17.3125
1996-11-05,17.21875
1996-11-06,17.3125
1996-11-07,17.4375
1996-11-08,17.8125
1996-11-11,18.09375
1996-11-12,18.21875
1996-11-13,18.132813
1996-11-14,17.875
1996-11-15,17.734375
1996-11-18,17.734375
1996-11-19,18.5
1996-11-20,18.6875
1996-11-21,18.3125
1996-11-22,18.3125
1996-11-25,18.40625
1996-11-26,18.1875
1996-11-27,18.21875
1996-11-29,18.15625
1996-12-02,18.0
1996-12-03,17.8125
1996-12-04,17.25
1996-12-05,17.609375
1996-12-06,17.1875
1996-12-09,17.625
1996-12-10,17.125
1996-12-11,17.0625
1996-12-12,16.625
1996-12-13,17.03125
1996-12-16,16.5
1996-12-17,16.4375
1996-12-18,17.0
1996-12-19,17.375
1996-12-20,17.875
1996-12-23,17.75
1996-12-24,18.0
1996-12-26,18.1875
1996-12-27,18.34375
1996-12-30,18.75
1996-12-31,18.125
1997-01-02,17.375
1997-01-03,18.625
1997-01-06,19.3125
1997-01-07,19.1875
1997-01-08,19.3125
1997-01-09,19.0625
1997-01-10,19.125
1997-01-13,19.25
1997-01-14,19.75
1997-01-15,20.25
1997-01-16,19.875
1997-01-17,20.125
1997-01-20,20.25
1997-01-21,20.125
1997-01-22,20.125
1997-01-23,20.0
1997-01-24,19.8125
1997-01-27,20.0625
1997-01-28,20.125
1997-01-29,20.875
1997-01-30,21.5
1997-01-31,20.5
1997-02-03,20.5625
1997-02-04,21.6875
1997-02-05,21.6875
1997-02-06,21.875
1997-02-07,22.125
1997-02-10,22.1875
1997-02-11,22.125
1997-02-12,22.0
1997-02-13,22.1875
1997-02-14,22.25
1997-02-18,22.25
1997-02-19,22.03125
1997-02-20,21.25
1997-02-21,20.875
1997-02-24,21.125
1997-02-25,21.625
1997-02-26,21.34375
1997-02-27,21.25
1997-02-28,21.25
1997-03-03,20.8125
1997-03-04,20.96875
1997-03-05,20.9375
1997-03-06,21.0
1997-03-07,20.875
1997-03-10,21.5
1997-03-11,21.8125
1997-03-12,21.375
1997-03-13,20.375
1997-03-14,20.8125
1997-03-17,20.1875
1997-03-18,20.25
1997-03-19,20.0625
1997-03-20,20.0
1997-03-21,19.8125
1997-03-24,20.59375
1997-03-25,20.875
1997-03-26,20.1875
1997-03-27,19.25
1997-03-31,18.75
1997-04-01,18.5625
1997-04-02,18.46875
1997-04-03,18.8125
1997-04-04,19.25
1997-04-07,19.625
1997-04-08,19.625
1997-04-09,19.4375
1997-04-10,19.6875
1997-04-11,19.0
1997-04-14,19.59375
1997-04-15,20.0625
1997-04-16,20.1875
1997-04-17,20.375
1997-04-18,20.4375
1997-04-21,20.5625
1997-04-22,21.0
1997-04-23,21.125
1997-04-24,21.0
1997-04-25,21.125
1997-04-28,21.5625
1997-04-29,22.6875
1997-04-30,22.25
1997-05-01,22.015625
1997-05-02,22.5625
1997-05-05,22.5
1997-05-06,23.5
1997-05-07,22.96875
1997-05-08,22.75
1997-05-09,22.875
1997-05-12,22.90625
1997-05-13,22.8125
1997-05-14,23.0625
1997-05-15,23.5
1997-05-16,23.125
1997-05-19,23.125
1997-05-20,23.5625
1997-05-21,23.75
1997-05-22,23.625
1997-05-23,24.0625
1997-05-27,23.875
1997-05-28,23.6875
1997-05-29,23.8125
1997-05-30,24.5625
1997-06-02,24.625
1997-06-03,24.875
1997-06-04,24.75
1997-06-05,25.40625
1997-06-06,25.75
1997-06-09,25.546875
1997-06-10,25.1875
1997-06-11,25.0
1997-06-12,25.25
1997-06-13,25.3125
1997-06-16,25.0
1997-06-17,24.75
1997-06-18,25.0
1997-06-19,25.75
1997-06-20,25.5
1997-06-23,24.8125
1997-06-24,24.953125
1997-06-25,25.0
1997-06-26,25.125
1997-06-27,25.0
1997-06-30,24.1875
1997-07-01,24.6875
1997-07-02,24.625
1997-07-03,25.375
1997-07-07,25.5
1997-07-08,25.0625
1997-07-09,24.875
1997-07-10,24.5625
1997-07-11,24.96875
1997-07-14,25.09375
1997-07-15,25.5
1997-07-16,26.5
1997-07-17,25.875
1997-07-18,25.75
1997-07-21,26.1875
1997-07-22,26.8125
1997-07-23,26.75
1997-07-24,26.8125
1997-07-25,26.9375
